"COU","Country","IND","Indicator","SEX","Sex","AGE","Age Group","TIME","Time","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"MEX","Mexico","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2012","2012","PC","Percentage","0","Units",,,78.9,,
"NOR","Norway","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","1997","1997","PC","Percentage","0","Units",,,80.3,,
"IRL","Ireland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1993","1993","PC","Percentage","0","Units",,,77.6,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","1999","1999","PC","Percentage","0","Units",,,53.9,,
"USA","United States","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1992","1992","PC","Percentage","0","Units",,,86.8,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2008","2008","PC","Percentage","0","Units",,,34.4,,
"JPN","Japan","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","1993","1993","PC","Percentage","0","Units",,,63.6,,
"EST","Estonia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2004","2004","PC","Percentage","0","Units",,,53.4,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","1994","1994","PC","Percentage","0","Units",,,49.8,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2009","2009","PC","Percentage","0","Units",,,86.3,,
"AUT","Austria","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2002","2002","PC","Percentage","0","Units",,,19.4,,
"TUR","Turkey","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1992","1992","PC","Percentage","0","Units",,,25.3,,
"MEX","Mexico","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2004","2004","PC","Percentage","0","Units",,,59.8,,
"RUS","Russia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2004","2004","PC","Percentage","0","Units",,,36.1,,
"CHL","Chile","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2009","2009","PC","Percentage","0","Units",,,19.8,,
"FRA","France","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1993","1993","PC","Percentage","0","Units",,,24.4,,
"ITA","Italy","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1993","1993","PC","Percentage","0","Units",,,14.1,,
"ISR","Israel","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","1990","1990","PC","Percentage","0","Units",,,45.6,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","1996","1996","PC","Percentage","0","Units",,,28.1,,
"NZL","New Zealand","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2000","2000","PC","Percentage","0","Units",,,69.9,,
"GBR","United Kingdom","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2011","2011","PC","Percentage","0","Units",,,64.3,,
"NLD","Netherlands","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","1992","1992","PC","Percentage","0","Units",,,51,,
"LUX","Luxembourg","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1999","1999","PC","Percentage","0","Units",,,17.5,,
"GRC","Greece","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2005","2005","PC","Percentage","0","Units",,,58.6,,
"ISR","Israel","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1998","1998","PC","Percentage","0","Units",,,80.4,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","1990","1990","PC","Percentage","0","Units",,,58.1,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1996","1996","PC","Percentage","0","Units",,,79.7,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2008","2008","PC","Percentage","0","Units",,,81.6,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2004","2004","PC","Percentage","0","Units",,,59.2,,
"CHE","Switzerland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","1997","1997","PC","Percentage","0","Units",,,73.5,,
"POL","Poland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","1998","1998","PC","Percentage","0","Units",,,52.2,,
"AUS","Australia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1996","1996","PC","Percentage","0","Units",,,29.4,,
"EST","Estonia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2002","2002","PC","Percentage","0","Units",,,77.4,,
"SVK","Slovak Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2005","2005","PC","Percentage","0","Units",,,28.1,,
"FRA","France","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","1997","1997","PC","Percentage","0","Units",,,21.9,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2007","2007","PC","Percentage","0","Units",,,66.5,,
"AUT","Austria","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","1999","1999","PC","Percentage","0","Units",,,49.1,,
"ITA","Italy","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2013","2013","PC","Percentage","0","Units",,,58,,
"HUN","Hungary","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2011","2011","PC","Percentage","0","Units",,,19.7,,
"JPN","Japan","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","1997","1997","PC","Percentage","0","Units",,,82.4,,
"GRC","Greece","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2005","2005","PC","Percentage","0","Units",,,29.9,,
"GRC","Greece","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2008","2008","PC","Percentage","0","Units",,,90.1,,
"SVK","Slovak Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2003","2003","PC","Percentage","0","Units",,,52.2,,
"ISR","Israel","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","1993","1993","PC","Percentage","0","Units",,,48.5,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2012","2012","PC","Percentage","0","Units",,,68.6,,
"GRC","Greece","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2011","2011","PC","Percentage","0","Units",,,52.3,,
"ITA","Italy","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2004","2004","PC","Percentage","0","Units",,,69.8,,
"FRA","France","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2010","2010","PC","Percentage","0","Units",,,68.2,,
"CAN","Canada","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","1996","1996","PC","Percentage","0","Units",,,61.5,,
"IRL","Ireland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2013","2013","PC","Percentage","0","Units",,,28,,
"ISR","Israel","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","1998","1998","PC","Percentage","0","Units",,,52.7,,
"BRA","Brazil","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2006","2006","PC","Percentage","0","Units",,,79.6,,
"NOR","Norway","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","1996","1996","PC","Percentage","0","Units",,,71.4,,
"MEX","Mexico","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2001","2001","PC","Percentage","0","Units",,,27.1,,
"CHL","Chile","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2013","2013","PC","Percentage","0","Units",,,25.1,,
"BEL","Belgium","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2011","2011","PC","Percentage","0","Units",,,46,,
"NLD","Netherlands","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1997","1997","PC","Percentage","0","Units",,,89.4,,
"AUT","Austria","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2006","2006","PC","Percentage","0","Units",,,74.9,,
"POL","Poland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2003","2003","PC","Percentage","0","Units",,,17,,
"PRT","Portugal","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1999","1999","PC","Percentage","0","Units",,,89.6,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2009","2009","PC","Percentage","0","Units",,,75.4,,
"OAVG","OECD - Average","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2011","2011","PC","Percentage","0","Units",,,60.2,,
"NOR","Norway","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2004","2004","PC","Percentage","0","Units",,,78.4,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","1999","1999","PC","Percentage","0","Units",,,23,,
"LUX","Luxembourg","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2005","2005","PC","Percentage","0","Units",,,28.4,,
"SWE","Sweden","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2004","2004","PC","Percentage","0","Units",,,43.3,,
"PRT","Portugal","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","1995","1995","PC","Percentage","0","Units",,,58.2,,
"IRL","Ireland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2007","2007","PC","Percentage","0","Units",,,69.5,,
"CAN","Canada","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2001","2001","PC","Percentage","0","Units",,,85.3,,
"BEL","Belgium","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2005","2005","PC","Percentage","0","Units",,,25.2,,
"SWE","Sweden","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2007","2007","PC","Percentage","0","Units",,,83,,
"HUN","Hungary","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1997","1997","PC","Percentage","0","Units",,,78,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2013","2013","PC","Percentage","0","Units",,,51.9,,
"ISR","Israel","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1991","1991","PC","Percentage","0","Units",,,81,,
"CHL","Chile","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2000","2000","PC","Percentage","0","Units",,,71.9,,
"ISL","Iceland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2002","2002","PC","Percentage","0","Units",,,79.8,,
"RUS","Russia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2001","2001","PC","Percentage","0","Units",,,37.2,,
"CHE","Switzerland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2004","2004","PC","Percentage","0","Units",,,84.4,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1999","1999","PC","Percentage","0","Units",,,86.1,,
"SWE","Sweden","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2001","2001","PC","Percentage","0","Units",,,48.4,,
"FRA","France","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2013","2013","PC","Percentage","0","Units",,,25.7,,
"FRA","France","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1996","1996","PC","Percentage","0","Units",,,25.2,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","1993","1993","PC","Percentage","0","Units",,,74.9,,
"OAVG","OECD - Average","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","1994","1994","PC","Percentage","0","Units",,,47.1,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2007","2007","PC","Percentage","0","Units",,,80.7,,
"TUR","Turkey","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1995","1995","PC","Percentage","0","Units",,,25,,
"SVK","Slovak Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1999","1999","PC","Percentage","0","Units",,,10.3,,
"AUT","Austria","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1999","1999","PC","Percentage","0","Units",,,17.6,,
"NZL","New Zealand","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1997","1997","PC","Percentage","0","Units",,,43,,
"USA","United States","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2010","2010","PC","Percentage","0","Units",,,62.4,,
"CHE","Switzerland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2012","2012","PC","Percentage","0","Units",,,61.5,,
"EST","Estonia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","1997","1997","PC","Percentage","0","Units",,,60.5,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2013","2013","PC","Percentage","0","Units",,,60.5,,
"POL","Poland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2009","2009","PC","Percentage","0","Units",,,44.3,,
"FRA","France","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2004","2004","PC","Percentage","0","Units",,,69.4,,
"TUR","Turkey","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2009","2009","PC","Percentage","0","Units",,,77.9,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2001","2001","PC","Percentage","0","Units",,,40.5,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","1991","1991","PC","Percentage","0","Units",,,73,,
"LUX","Luxembourg","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1995","1995","PC","Percentage","0","Units",,,92.2,,
"NOR","Norway","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2000","2000","PC","Percentage","0","Units",,,81.6,,
"CHE","Switzerland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1999","1999","PC","Percentage","0","Units",,,51.1,,
"LUX","Luxembourg","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2003","2003","PC","Percentage","0","Units",,,50.9,,
"CAN","Canada","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2001","2001","PC","Percentage","0","Units",,,74.3,,
"RUS","Russia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2002","2002","PC","Percentage","0","Units",,,61,,
"IRL","Ireland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1990","1990","PC","Percentage","0","Units",,,80.9,,
"GBR","United Kingdom","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2013","2013","PC","Percentage","0","Units",,,53.1,,
"IND","India","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2010","2010","PC","Percentage","0","Units",,,47.2,,
"EST","Estonia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2007","2007","PC","Percentage","0","Units",,,58.1,,
"ITA","Italy","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2000","2000","PC","Percentage","0","Units",,,68.2,,
"CAN","Canada","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","1994","1994","PC","Percentage","0","Units",,,53.7,,
"NOR","Norway","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","1993","1993","PC","Percentage","0","Units",,,69.3,,
"ZAF","South Africa","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2001","2001","PC","Percentage","0","Units",,,18,,
"AUS","Australia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","1997","1997","PC","Percentage","0","Units",,,57.6,,
"RUS","Russia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2007","2007","PC","Percentage","0","Units",,,87,,
"PRT","Portugal","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","1992","1992","PC","Percentage","0","Units",,,62.2,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","1996","1996","PC","Percentage","0","Units",,,60.6,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2005","2005","PC","Percentage","0","Units",,,72.2,,
"ISL","Iceland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","1997","1997","PC","Percentage","0","Units",,,54.3,,
"ZAF","South Africa","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2003","2003","PC","Percentage","0","Units",,,34.8,,
"POL","Poland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2011","2011","PC","Percentage","0","Units",,,52.7,,
"NLD","Netherlands","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2011","2011","PC","Percentage","0","Units",,,64.4,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2009","2009","PC","Percentage","0","Units",,,86.1,,
"ISR","Israel","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1995","1995","PC","Percentage","0","Units",,,83.8,,
"GRC","Greece","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2008","2008","PC","Percentage","0","Units",,,62,,
"NZL","New Zealand","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2004","2004","PC","Percentage","0","Units",,,80.6,,
"ISL","Iceland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2007","2007","PC","Percentage","0","Units",,,94.2,,
"GBR","United Kingdom","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","1998","1998","PC","Percentage","0","Units",,,58.3,,
"NOR","Norway","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","1991","1991","PC","Percentage","0","Units",,,48.9,,
"BEL","Belgium","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2009","2009","PC","Percentage","0","Units",,,23.2,,
"TUR","Turkey","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","1997","1997","PC","Percentage","0","Units",,,27.4,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2001","2001","PC","Percentage","0","Units",,,89.7,,
"ISL","Iceland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1994","1994","PC","Percentage","0","Units",,,77.4,,
"OAVG","OECD - Average","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1990","1990","PC","Percentage","0","Units",,,89.5,,
"BEL","Belgium","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2002","2002","PC","Percentage","0","Units",,,68.3,,
"ITA","Italy","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2007","2007","PC","Percentage","0","Units",,,19.5,,
"BEL","Belgium","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2011","2011","PC","Percentage","0","Units",,,31.6,,
"OAVG","OECD - Average","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","1993","1993","PC","Percentage","0","Units",,,56.8,,
"MEX","Mexico","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2006","2006","PC","Percentage","0","Units",,,42.9,,
"HUN","Hungary","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1994","1994","PC","Percentage","0","Units",,,78,,
"IDN","Indonesia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2013","2013","PC","Percentage","0","Units",,,78.3,,
"GBR","United Kingdom","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1992","1992","PC","Percentage","0","Units",,,84.7,,
"IRL","Ireland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2007","2007","PC","Percentage","0","Units",,,40,,
"GRC","Greece","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2011","2011","PC","Percentage","0","Units",,,79.9,,
"CHL","Chile","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2003","2003","PC","Percentage","0","Units",,,71.3,,
"RUS","Russia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","1998","1998","PC","Percentage","0","Units",,,31.8,,
"IDN","Indonesia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2007","2007","PC","Percentage","0","Units",,,30,,
"AUT","Austria","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","1996","1996","PC","Percentage","0","Units",,,51.8,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","1997","1997","PC","Percentage","0","Units",,,81.3,,
"RUS","Russia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2003","2003","PC","Percentage","0","Units",,,83.7,,
"CHL","Chile","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2008","2008","PC","Percentage","0","Units",,,52.7,,
"ESP","Spain","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2001","2001","PC","Percentage","0","Units",,,29.7,,
"NZL","New Zealand","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","1992","1992","PC","Percentage","0","Units",,,52.1,,
"AUS","Australia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","1993","1993","PC","Percentage","0","Units",,,54.4,,
"ISL","Iceland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","1997","1997","PC","Percentage","0","Units",,,84.2,,
"CHL","Chile","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2003","2003","PC","Percentage","0","Units",,,35.8,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2005","2005","PC","Percentage","0","Units",,,44.9,,
"RUS","Russia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","1998","1998","PC","Percentage","0","Units",,,63.1,,
"NLD","Netherlands","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2010","2010","PC","Percentage","0","Units",,,79.3,,
"FRA","France","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2010","2010","PC","Percentage","0","Units",,,59.7,,
"MEX","Mexico","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","1998","1998","PC","Percentage","0","Units",,,83.5,,
"ESP","Spain","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","1999","1999","PC","Percentage","0","Units",,,26.8,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2010","2010","PC","Percentage","0","Units",,,79.1,,
"TUR","Turkey","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","1990","1990","PC","Percentage","0","Units",,,76.9,,
"PRT","Portugal","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","1994","1994","PC","Percentage","0","Units",,,54.1,,
"EST","Estonia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","1992","1992","PC","Percentage","0","Units",,,57,,
"FRA","France","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2007","2007","PC","Percentage","0","Units",,,69.1,,
"FRA","France","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","1993","1993","PC","Percentage","0","Units",,,66.9,,
"POL","Poland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2012","2012","PC","Percentage","0","Units",,,49.3,,
"PRT","Portugal","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","1995","1995","PC","Percentage","0","Units",,,88.2,,
"CAN","Canada","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","1998","1998","PC","Percentage","0","Units",,,52.9,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2004","2004","PC","Percentage","0","Units",,,39.3,,
"POL","Poland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2006","2006","PC","Percentage","0","Units",,,26.9,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","1990","1990","PC","Percentage","0","Units",,,75.7,,
"OAVG","OECD - Average","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2009","2009","PC","Percentage","0","Units",,,85.2,,
"USA","United States","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2002","2002","PC","Percentage","0","Units",,,78,,
"IRL","Ireland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2003","2003","PC","Percentage","0","Units",,,75,,
"ITA","Italy","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2007","2007","PC","Percentage","0","Units",,,46.6,,
"TUR","Turkey","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","1993","1993","PC","Percentage","0","Units",,,18.5,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","1998","1998","PC","Percentage","0","Units",,,22.1,,
"EST","Estonia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2009","2009","PC","Percentage","0","Units",,,64.3,,
"NLD","Netherlands","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2013","2013","PC","Percentage","0","Units",,,78.3,,
"JPN","Japan","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2003","2003","PC","Percentage","0","Units",,,56.8,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2002","2002","PC","Percentage","0","Units",,,46.4,,
"IDN","Indonesia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,77.4,,
"GBR","United Kingdom","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2009","2009","PC","Percentage","0","Units",,,75.8,,
"JPN","Japan","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2009","2009","PC","Percentage","0","Units",,,38.7,,
"CAN","Canada","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","1990","1990","PC","Percentage","0","Units",,,69.8,,
"PRT","Portugal","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2009","2009","PC","Percentage","0","Units",,,70.9,,
"AUT","Austria","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","1995","1995","PC","Percentage","0","Units",,,70,,
"CHL","Chile","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2008","2008","PC","Percentage","0","Units",,,34.2,,
"CAN","Canada","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2004","2004","PC","Percentage","0","Units",,,61.9,,
"IRL","Ireland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2011","2011","PC","Percentage","0","Units",,,55.6,,
